VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4a8a66861e06950b.jpg,Head,0.479,0.468,,,0.498,0.531,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.825,0.162,,,0.886,0.338,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.881,0.155,,,0.940,0.365,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.617,0.022,,,0.735,0.649,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.924,0.182,,,0.972,0.363,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.864,0.175,,,0.910,0.350,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.656,0.025,,,0.691,0.125,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.970,0.175,,,0.993,0.218,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.563,0.117,,,0.998,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.911,0.157,,,0.927,0.197,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.946,0.182,,,1.0,0.566,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.134,0.007,,,0.307,0.967,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.938,0.180,,,0.957,0.220,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.881,0.177,,,0.901,0.215,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.709,0.117,,,0.791,0.275,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Body,0.959,0.177,,,1.0,0.365,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.214,0.007,,,0.287,0.162,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac1d6bae0f2b0b0.jpg,Head,0.859,0.165,,,0.873,0.205,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac24f0f25b7819e.jpg,Body,0.132,0.0,,,0.844,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ac24f0f25b7819e.jpg,Head,0.342,0.002,,,0.623,0.264,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ad50d2c061086a8.jpg,Body,0.643,0.112,,,0.968,0.975,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ad50d2c061086a8.jpg,Head,0.164,0.109,,,0.276,0.216,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ad50d2c061086a8.jpg,Head,0.752,0.112,,,0.865,0.225,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ad50d2c061086a8.jpg,Body,0.031,0.109,,,0.306,0.973,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ad6955cadc6eafa.jpg,Body,0.321,0.184,,,0.778,0.961,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ad6955cadc6eafa.jpg,Head,0.458,0.181,,,0.691,0.343,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4adb6d3f344b38fd.jpg,Body,0.381,0.116,,,0.889,0.943,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4adb6d3f344b38fd.jpg,Head,0.584,0.117,,,0.825,0.296,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4add9ec03810bc62.jpg,Body,0.219,0.034,,,0.801,0.998,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4add9ec03810bc62.jpg,Head,0.319,0.046,,,0.591,0.528,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4aeacd5097937b8a.jpg,Head,0.252,0.213,,,0.493,0.405,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4aeacd5097937b8a.jpg,Body,0.263,0.213,,,0.745,0.980,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4af2519a25141051.jpg,Head,0.615,0.45,,,0.687,0.533,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4af2519a25141051.jpg,Body,0.567,0.404,,,0.687,0.560,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4af7fde3c5a3d90f.jpg,Head,0.531,0.112,,,0.629,0.282,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4af7fde3c5a3d90f.jpg,Body,0.485,0.121,,,0.778,0.757,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4b399e84b6285ebd.jpg,Body,0.180,0.001,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4b399e84b6285ebd.jpg,Head,0.200,0.0,,,0.712,0.833,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4b7c752239e44866.jpg,Body,0.0,0.0,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4b7c752239e44866.jpg,Head,0.284,0.610,,,0.776,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4b7c752239e44866.jpg,Head,0.304,0.0,,,0.821,0.625,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4baab4fb480b6218.jpg,Head,0.268,0.085,,,0.729,0.552,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4baab4fb480b6218.jpg,Body,0.085,0.083,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c583e49f7f82b0f.jpg,Body,0.0,0.0,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c583e49f7f82b0f.jpg,Head,0.0,0.0,,,0.845,0.953,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c77c1bc191084a0.jpg,Body,0.125,0.317,,,0.159,0.373,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c77c1bc191084a0.jpg,Body,0.470,0.197,,,0.883,0.984,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c77c1bc191084a0.jpg,Head,0.663,0.202,,,0.812,0.318,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c77c1bc191084a0.jpg,Head,0.388,0.102,,,0.507,0.217,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c77c1bc191084a0.jpg,Body,0.0,0.300,,,0.103,0.373,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c77c1bc191084a0.jpg,Body,0.159,0.101,,,0.598,0.854,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c7e5c61e4ddb0c3.jpg,Head,0.253,0.008,,,0.628,0.694,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c7e5c61e4ddb0c3.jpg,Body,0.0,0.028,,,0.941,0.995,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c84d844c2688bd8.jpg,Head,0.67,0.119,,,0.774,0.220,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c84d844c2688bd8.jpg,Head,0.282,0.217,,,0.36,0.343,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c84d844c2688bd8.jpg,Body,0.222,0.217,,,0.442,0.806,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4c84d844c2688bd8.jpg,Body,0.51,0.061,,,0.982,0.748,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d290624dc02572e.jpg,Head,0.317,0.066,,,0.594,0.572,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d290624dc02572e.jpg,Body,0.188,0.055,,,0.749,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d3906acbe18e8c1.jpg,Body,0.0,0.044,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d3906acbe18e8c1.jpg,Head,0.241,0.293,,,0.685,0.691,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.081,0.131,,,0.111,0.166,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.935,0.049,,,0.966,0.094,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.976,0.131,,,1.0,0.184,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.730,0.009,,,0.759,0.054,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.810,0.117,,,0.915,0.229,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Body,0.405,0.070,,,0.976,0.576,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.209,0.074,,,0.242,0.123,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Body,0.0,0.0,,,1.0,0.374,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.104,0.074,,,0.146,0.125,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d55c519a24906d3.jpg,Head,0.199,0.041,,,0.232,0.070,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d6b54fa4d00b11a.jpg,Body,0.0,0.229,,,0.611,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d6b54fa4d00b11a.jpg,Head,0.0,0.234,,,0.546,0.835,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d6b54fa4d00b11a.jpg,Head,0.505,0.151,,,0.963,0.799,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d6b54fa4d00b11a.jpg,Body,0.395,0.155,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d8cb740e0fc5190.jpg,Head,0.413,0.141,,,0.528,0.258,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d8cb740e0fc5190.jpg,Head,0.790,0.443,,,0.876,0.501,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d8cb740e0fc5190.jpg,Body,0.002,0.136,,,1.0,0.736,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d8cb740e0fc5190.jpg,Head,0.104,0.503,,,0.277,0.607,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4d8cb740e0fc5190.jpg,Head,0.916,0.461,,,0.984,0.503,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4dc6f0d926e4d.jpg,Body,0.0,0.041,,,0.997,0.998,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4dc6f0d926e4d.jpg,Head,0.376,0.047,,,0.765,0.386,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4eda7b573834c.jpg,Body,0.849,0.0,,,1.0,0.314,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4eda7b573834c.jpg,Body,0.348,0.073,,,0.592,0.477,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4eda7b573834c.jpg,Head,0.383,0.070,,,0.528,0.380,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4eda7b573834c.jpg,Head,0.792,0.548,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dc4eda7b573834c.jpg,Body,0.0,0.130,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dd55a3e89aa6511.jpg,Head,0.0,0.0,,,0.998,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dd55a3e89aa6511.jpg,Body,0.0,0.0,,,0.998,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4df46f1442f61bb3.jpg,Body,0.151,0.395,,,0.55,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4df46f1442f61bb3.jpg,Head,0.251,0.385,,,0.418,0.652,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.091,0.194,,,0.210,0.387,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.312,0.174,,,0.417,0.351,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.412,0.225,,,0.510,0.389,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.862,0.214,,,0.982,0.407,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.244,0.243,,,0.348,0.418,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.449,0.331,,,0.558,0.524,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.0,0.261,,,0.067,0.488,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.550,0.148,,,0.657,0.349,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.786,0.267,,,0.879,0.453,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.787,0.150,,,0.887,0.287,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.0,0.205,,,0.101,0.407,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.480,0.292,,,0.575,0.457,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.662,0.289,,,0.777,0.497,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Body,0.0,0.139,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4dfb45839298aaed.jpg,Head,0.206,0.311,,,0.314,0.511,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e0968ed3ba99fb1.jpg,Head,0.617,0.485,,,0.673,0.556,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e0968ed3ba99fb1.jpg,Body,0.148,0.395,,,0.692,0.681,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e1a400078db6053.jpg,Body,0.0,0.0,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e1a400078db6053.jpg,Head,0.156,0.0,,,0.863,0.972,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.578,0.446,,,0.653,0.563,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.747,0.484,,,0.776,0.528,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Body,0.642,0.509,,,0.773,0.778,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Body,0.026,0.066,,,0.594,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Body,0.672,0.440,,,0.814,0.609,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.691,0.438,,,0.719,0.478,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.145,0.066,,,0.241,0.240,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.817,0.461,,,0.859,0.505,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Body,0.808,0.457,,,0.862,0.726,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.533,0.302,,,0.591,0.423,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Body,0.486,0.304,,,0.709,0.983,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e23d4bdb2acd6ec.jpg,Head,0.316,0.311,,,0.430,0.511,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e24222b68123ef3.jpg,Body,0.497,0.165,,,0.695,0.479,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e24222b68123ef3.jpg,Head,0.525,0.170,,,0.625,0.245,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e409a31ed9b18e3.jpg,Body,0.2,0.0,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e409a31ed9b18e3.jpg,Head,0.206,0.002,,,0.732,0.604,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e46fa501dfc786c.jpg,Body,0.050,0.013,,,0.933,0.998,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e46fa501dfc786c.jpg,Head,0.332,0.020,,,0.706,0.425,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e8d4d4101bc2139.jpg,Body,0.004,0.080,,,0.815,0.996,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4e8d4d4101bc2139.jpg,Head,0.247,0.166,,,0.775,0.650,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4eab1bd73fea5fd2.jpg,Head,0.361,0.173,,,0.667,0.490,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4eab1bd73fea5fd2.jpg,Body,0.101,0.169,,,0.837,0.998,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed1f563b71355f0.jpg,Body,0.0,0.192,,,0.552,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed1f563b71355f0.jpg,Head,0.500,0.077,,,0.737,0.623,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed1f563b71355f0.jpg,Body,0.740,0.129,,,1.0,0.623,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed1f563b71355f0.jpg,Body,0.056,0.077,,,0.998,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed1f563b71355f0.jpg,Head,0.289,0.190,,,0.520,0.712,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed3059b1fb35995.jpg,Body,0.377,0.092,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed3059b1fb35995.jpg,Head,0.668,0.106,,,0.924,0.360,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed3059b1fb35995.jpg,Body,0.0,0.028,,,0.520,0.948,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ed3059b1fb35995.jpg,Head,0.110,0.025,,,0.358,0.276,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee7201f6d87b151.jpg,Body,0.065,0.0,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee7201f6d87b151.jpg,Head,0.289,0.0,,,0.834,0.485,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.871,0.168,,,0.998,0.564,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.209,0.102,,,0.904,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.973,0.208,,,1.0,0.293,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.871,0.177,,,0.970,0.366,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.875,0.337,,,0.998,0.722,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.001,0.120,,,0.220,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.092,0.202,,,0.406,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.673,0.304,,,0.710,0.358,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.946,0.191,,,0.979,0.372,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.965,0.193,,,0.998,0.385,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.318,0.122,,,0.614,0.664,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.7,0.141,,,0.879,0.472,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.606,0.293,,,0.698,0.533,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.010,0.114,,,0.178,0.395,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.612,0.302,,,0.696,0.393,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Head,0.160,0.208,,,0.320,0.508,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.598,0.139,,,0.995,0.993,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ee8d73a64ba1853.jpg,Body,0.0,0.289,,,0.089,0.529,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4eee4332933c5155.jpg,Head,0.285,0.078,,,0.508,0.256,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4eee4332933c5155.jpg,Body,0.283,0.087,,,0.997,0.884,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f18e4118b78d834.jpg,Body,0.659,0.734,,,0.993,0.876,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f18e4118b78d834.jpg,Body,0.189,0.002,,,0.729,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f18e4118b78d834.jpg,Head,0.423,0.006,,,0.625,0.342,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f687bdb614cd92d.jpg,Body,0.0,0.171,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f687bdb614cd92d.jpg,Head,0.571,0.188,,,1.0,0.802,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f687bdb614cd92d.jpg,Head,0.172,0.014,,,0.482,0.651,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f687bdb614cd92d.jpg,Body,0.0,0.0,,,0.529,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f8e226a36cf8b7c.jpg,Body,0.254,0.329,,,0.769,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f8e226a36cf8b7c.jpg,Body,0.389,0.723,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f8e226a36cf8b7c.jpg,Head,0.203,0.334,,,0.382,0.466,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f8e226a36cf8b7c.jpg,Body,0.055,0.013,,,0.915,0.586,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4f8e226a36cf8b7c.jpg,Head,0.475,0.447,,,0.699,0.589,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fa6f0a5f32109d5.jpg,Head,0.281,0.304,,,0.756,0.922,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fa6f0a5f32109d5.jpg,Body,0.031,0.008,,,0.998,0.997,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb08cdd5bf971a0.jpg,Body,0.0,0.0,,,0.998,0.996,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb08cdd5bf971a0.jpg,Head,0.295,0.142,,,0.702,0.765,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Head,0.332,0.015,,,0.358,0.082,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Head,0.513,0.008,,,0.547,0.062,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Head,0.470,0.031,,,0.494,0.062,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Head,0.769,0.024,,,0.798,0.057,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Body,0.3,0.0,,,1.0,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Head,0.770,0.392,,,0.935,0.572,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4fb14531445ee0e6.jpg,Head,0.405,0.022,,,0.420,0.062,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ff048cb21b750c3.jpg,Head,0.381,0.0,,,0.637,0.445,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ff048cb21b750c3.jpg,Body,0.123,0.0,,,0.852,1.0,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ff481fa08f2215d.jpg,Head,0.314,0.0,,,0.881,0.361,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/4ff481fa08f2215d.jpg,Body,0.0,0.0,,,0.879,0.905,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.233,0.157,,,0.289,0.284,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.418,0.137,,,0.493,0.262,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.614,0.129,,,0.667,0.245,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.703,0.146,,,0.758,0.266,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.921,0.109,,,0.971,0.210,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.545,0.083,,,0.602,0.199,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.771,0.115,,,0.824,0.207,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.512,0.131,,,0.555,0.223,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Body,0.056,0.091,,,1.0,0.954,,
VALIDATION,/Users/anthonyzheng/Desktop/datasets/data/50496ba97eb2c9d9.jpg,Head,0.360,0.115,,,0.420,0.236,,
